1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
1.4373644057234715e-06,0.08901202834992407,0.023734063670066273,0.013291743384940437,0.0030739754900247856,0.008055554460960266,0.002083201691516394,-0.0009172526707201237,-0.000900099518935735,0.04132387109097905,0.008243407715934294,-0.002403725604191958,-0.055327027731592905,-0.05220178840271191,0.008798039148551887,0.017556489167870927,-0.055832249913164246,0.004056131748535694,-0.17269198382176923,-0.051991779191081056,0.0049297334728912534,-0.008548900835390762,0.039781499603537655,0.025636188072847097,-0.06432099562598616,-0.030704397429032478
0.0001294952584236581,0.027092759331699336,0.021086785551131373,-0.002731252336527686,0.005792852472662652,0.054166153430274956,-0.05636150327507921,0.01565915923428633,-0.03398167821368827,0.08717597075960398,0.006869289129502597,-0.06475623021967582,-0.0885288745250047,-0.04416693256212565,-0.04902779107356378,-0.07651481317346184,0.06390031304890863,0.011524643353789816,-0.05104854239907566,-0.009654001176520604,0.0213712918168605,0.07192568673525318,-0.06890767571763325,0.09352707380360917,-0.00020777718624763073,0.012991297822370278
0.00019050960560902262,-0.18181621994207803,0.038806500858204494,0.03488842650058969,0.07685032819056035,-0.010986522373411602,0.013549023813908495,0.016084975334584348,-0.04925986601249148,-0.059843970220132325,-0.020600531815305065,-0.044453183598190824,0.015846347050088874,-0.030329262052248878,0.03539530507570196,-0.012532923782079717,-0.0734294119338212,-0.035534925641294346,-0.028189434664526947,-0.009984576617326461,-0.01986600681875264,0.06204745719675297,0.022184473869353356,0.03131727139751147,0.0018442042694483878,0.0053995759056658
0.00015965773132715664,-0.059500683413897255,0.011908635439251688,-0.02922513494589937,-0.0378992532556349,-0.023873485695529835,-0.004988412728038588,-0.02356035363765922,0.1770668508243981,-0.05352303509830875,0.008086059946034315,-0.00785560338840984,-0.03174741493322028,-0.034194525566590896,-0.047072501828779895,0.02257115091427734,0.04603431082944138,0.03138748901921954,-0.062319066304336077,0.032002100861134294,-0.019425449660209877,-0.06122736592934912,0.045025002806056924,-0.08171416779744999,0.039512907166845815,-0.02266143870915814
0.0001525953973368892,0.008452045190948183,-0.003223819439820987,0.01330547629872891,0.053124804787744145,-0.047459628434532705,-0.0061447510134321716,0.038404624858043045,-0.060653625010633025,0.03527995292795905,-0.01231100663793232,0.022229069861602575,0.03653133166198795,-0.0957768609667397,0.05853815961663377,0.03252270528493207,-0.06940006643684367,-0.039571783040749396,0.01629078320545933,-0.018420900120923563,0.01659537202373289,-0.07195466133121067,0.010397690735572031,0.07046827453762135,-0.08414269217356223,-0.002139339440095149
0.00020837077785644748,0.09492144275946131,0.07506308941620851,0.039959300624618714,0.00972432079513581,-0.04228837611130993,0.01617749864880689,-0.02550838888688449,0.0004899247727754064,-0.05927987377865658,-0.00959714713593149,-0.13142292860347957,0.011910223438491525,0.023122528301559583,0.0562092631574693,0.023327434042795376,-0.03814435978545248,0.062207261501646495,-0.013444356695524986,0.0841605277224714,0.03399033011506376,0.053914918446477715,-0.014195827710270394,-0.03222841950078221,0.027863108918629018,0.020021695803886897
0.0001821628626148298,0.0643501907285449,0.008733025929308635,0.04755130773883993,0.021691239586164802,-0.061751088253602496,0.021389016662089935,-0.037120820003483795,-0.05567412298655259,0.04106219033011059,0.02915524760523813,0.05250223131800025,0.03826482465506542,-0.029388474020752505,-0.05071427965993134,0.06570372295681666,-0.039444980367626725,-0.04716615683002335,0.008971655452857472,-0.0008006771557992022,-0.042584848048712286,-0.06639027709691558,0.010745210088325716,0.013765369596712521,0.0537397845034553,-0.006455228172758397
0.00013418428011451058,-0.026541161334482307,-0.025933826423011286,-0.04272954708053634,-0.01564007109142117,0.04005319064762166,-0.022104171242753448,0.02534595943570146,0.009632977338303969,-0.010745065441610491,0.005388989253049463,-0.0003183540367880146,0.030435380648683386,-0.08706078649208505,0.03580151049870243,-0.06476545063875135,-0.015872429580892276,0.05320797778631188,0.025509016979016166,-0.030503042386240423,-0.029189441937571853,0.11887798615449478,-0.01415551171321721,-0.06035966005505858,-0.06135859421328901,-0.023138801603921212
6.297629825718977e-05,-0.045161410633976565,-0.027582625593359715,-0.06325119492478404,-0.0031990128623059205,-0.08362661974653615,0.018391117787413175,-0.039047034530264826,-0.017072745105403075,0.044468987664559,-0.004311655480946344,-0.01980137767940084,-0.037944120482939395,0.12787739711748944,0.027957274930132066,0.011794396703848433,0.039026695689318484,0.02315294930011742,-0.01788493697430168,0.05249899780787679,0.0801436039675528,-0.1557517601877185,0.06015780806609102,0.013844636680639589,0.053513328704618994,0.027725887099744
2.1125166567388194e-05,0.047456709023165095,0.034544629282178115,0.05377022118653184,-0.03872803525537187,-0.0997654109530527,-0.04323205129491592,0.04008971829730748,0.04322437101770721,-0.017923169232518642,0.0002541789801472529,-0.009653519541002202,-0.07527846408743735,-0.07977340105127052,0.01744455387475317,0.002780586087203513,0.032455408688168194,-0.011613842680773551,0.026520961887237026,-0.05810456720041703,-0.12930058231239913,0.02635835782269403,0.0024693423987560688,0.09950331213576558,-0.041966271541715845,0.06388984003665016
1.6103944222251417e-05,0.048022682447115404,-0.061760627004187066,0.06766913337180183,0.014155063980358436,0.0006299830365075929,-0.0794471592988769,0.005854805541666956,-0.025885485712134962,-0.10119231546052093,0.07776835204559662,0.07239085775527497,-0.07243016196299092,0.07108150446953897,-0.04083768383281799,0.01602235447480933,-0.02907198520687983,-0.014930228596446937,0.054585025297445834,-0.06338433961192397,0.034810335239916036,-0.02335395774852366,0.012966479725376576,-0.14997650115048164,0.08769440933946415,-0.09467051159055004
1.1428770552665321e-05,-0.09022121746034867,0.025852644264804867,-0.04627363749745333,0.021373342260465052,-0.0537667552763745,-0.015878540479440203,-0.005821253249698859,0.03947052992060749,0.01739921863190861,-0.07000469898956195,-0.033690148333620405,0.01385317111036206,0.0704909082035483,-0.01993380176042573,0.09118654249179012,-0.023200039264193232,-0.03227289469139263,-0.05906802552921363,0.0012116652403322116,-0.049666177064802794,0.09335192459564555,0.026313241315516274,-0.11061604373166978,-0.004807765927865357,-0.016232413402520712
-1.1131151948350555e-05,0.1399145885252789,0.04873735784283901,-0.04855598492646639,-0.08285137168481785,-0.07126987643874022,0.05021180482702075,-0.02913374808486602,0.008827841232642446,-0.048552516819740626,0.0367443401826022,0.013728389791758012,-0.019197616268593613,-0.035200349232367666,-0.019074029826170368,0.021620022496574094,-0.11414231993144947,-0.011835033956769903,0.09504360327485635,0.035013817008235484,-0.12991821331900588,-0.09870309900831284,-0.028485859370898335,0.012882413919282899,-0.0211724254814535,-0.02859136803842953
-1.8229805226538304e-05,-0.00600489915005627,-0.04500309152404323,0.052733567508168294,0.05320293833944711,-0.03706062493920141,0.03074055639453995,0.038406396690405166,0.03158787766494745,0.1728902356628376,0.010452858770954365,-0.01716137568899249,0.04393903870447911,-0.1920906956280316,0.06318365885126787,0.029105800046567803,-0.08126112894437515,-0.026064077512730436,0.012249047628180078,0.04931747083625644,-0.13869034356600587,0.008557057037187914,0.024614678239561694,0.028214362236996873,0.0008259942400673703,0.04267309546062632
1.3285717360256547e-05,0.02256068676357202,0.03270357081891869,0.00013575958732362533,-0.009056661384495157,-0.01397437133503085,-0.24162566472452557,0.021190810493553685,-0.03590685610739451,-0.01863812537602254,0.038997030326517364,0.03222598094038749,-0.012880517982208938,-0.08788525303253444,-0.012105298075539133,0.013219823650646929,-0.07625654648450193,-0.006795010626816083,-0.05262486739422154,-0.029212838523272847,-0.0015462908472182305,0.006908960832730097,0.08676140894049077,-0.0951644581042443,0.032550863689483206,-0.04571793652980304
1.0114333909723037e-05,0.026353338182104065,0.027427791023289662,-0.007790863272165434,0.03373077667378007,0.012886447806222124,-0.058256644663261976,-0.08700769287420629,0.06270934715672698,0.041804192238758774,-0.011630113250013384,-0.049881044770013476,0.05179894369245747,0.2547261748046004,-0.045254961808464056,-0.036825373716656,-0.011948527934630986,0.06446915240356124,0.12202845097189663,-0.06792709836111337,0.14094413190030966,0.019986378029183433,-0.06002799720167561,0.013861774778524297,0.05987826624105513,0.11072667352963966
-3.276516937932673e-05,-0.03190266688227312,-0.04699590934926185,0.04177977086038821,-0.05008096236443811,0.07920397847548259,-0.009992162445210723,0.07437161322883482,-0.04835427050942534,0.046552428440324346,-0.006273002035930255,-0.031879233314431765,-0.05237415746478702,-0.18119637475426686,-0.07014038789531929,-0.012593647011750624,-0.01862014238358534,0.04922475837294833,-0.0029744885858860822,-0.002040034561825809,0.04873973791116437,-0.08062862855300032,-0.04500310805015902,0.01643409014071011,-0.028540454031622895,0.04541746626339846
5.306083728070196e-05,-0.01450165471158485,-0.007167340975324914,-0.024576429142531223,-0.01931677615556622,-0.0257983076183457,-0.002257067450063206,-0.073165309443075,-0.018300565278243787,-0.06595174635656069,0.01240620696653428,0.0856000881926366,-0.01860903276736859,-0.06056942102506257,-0.001295332137258687,-0.005820203096807538,-0.0006961684658933082,-0.05849555572336195,-0.04096665756564063,-0.014170269131374199,-0.059957843053202634,0.06670114853444715,-0.010105360226966531,-0.011389437165314598,-0.06228498532788916,-0.04160354787062002
-2.2927338047404837e-06,-8.314561554294488e-06,-1.4039480349240155e-05,1.4620568927892951e-05,-2.0512416460702967e-07,0.0001549107771751075,-4.495014086940509e-06,1.1229493777015183e-05,5.721687150538981e-06,3.983288691648324e-05,-7.004516494053819e-06,0.00019424311856217796,-1.2471790660776507e-05,-8.658442388387727e-07,2.8073049662625853e-05,9.115310800426592e-06,1.794880302462049e-06,-6.095694693121796e-06,-4.034156894814463e-05,2.4848248350055707e-05,0.0002062077449732253,0.00012696962329936644,0.00019074562822988544,-1.400004868551384e-05,0.00011532612645355404,-1.2928900936630912e-05
-1.4713253786784155e-06,-5.335737363892112e-06,-9.009612759483604e-06,9.382517093718483e-06,-1.316351634643051e-07,9.941152235694377e-05,-2.8846036508727804e-06,7.206348661000458e-06,3.671801539302218e-06,2.556212034081869e-05,-4.4950368253664775e-06,0.00012465242558171418,-8.00357288701367e-06,-5.556417408560452e-07,1.801543220590788e-05,5.849605430634331e-06,1.1518358281462594e-06,-3.911814918994011e-06,-2.588855892750321e-05,1.5945967358935374e-05,0.00013233053389440498,8.14807321701739e-05,0.00012240796690232591,-8.984308117730224e-06,7.400870363796009e-05,-8.296916121334878e-06
0.0005069496461524402,-0.0028841544758085374,-0.0036142870328121674,-0.0005887107101880471,-0.0035541758291773124,-0.002311009681454892,0.009760181257146085,0.0026549042870641936,-0.004115426922043503,-0.00676306872209796,-0.003928409621161127,-0.007073627857868372,-0.0010968110078595514,-0.00040902911654543687,0.0013368178714849054,-0.0017089706656329853,-2.4627548210128853e-06,0.00019208449752392798,0.0012398351928185418,-0.0024911829297604,-0.006092763426355232,-0.009828679102839574,-0.004632108723409515,-0.00038830004185631454,-0.021836951110438433,-0.0021775512322504843
0.0004887622636738594,-0.0029501107201911543,-0.0037256568736477856,-0.0004727313153728123,-0.00355580300090983,-0.0010821615924552007,0.009724524025470523,0.0027439835765749572,-0.004070038960992511,-0.006447089628459166,-0.003983973777929618,-0.005532771311931273,-0.0011957449645498305,-0.00041589752852858893,0.0015595106631640869,-0.0016366623830073007,1.1775345780411868e-05,0.0001437296773405494,0.0009198209187106379,-0.0022940712564684267,-0.0044569960642120866,-0.00882147752656652,-0.0031189964338083323,-0.0004993570863487651,-0.02092211295205755,-0.0022801112703483444
0.0005016137492641362,-0.00290350501839365,-0.0036469612226172573,-0.0005546841484974364,-0.0035546532162117166,-0.0019504846470261609,0.009749719976543114,0.0026810387736660845,-0.0041021107958542375,-0.0066703653402619845,-0.0039447112858756305,-0.0066215643650358825,-0.0011258367014836985,-0.0004110442024530149,0.0014021524942962012,-0.0016877565332137955,1.7144838104173621e-06,0.00017789794072535628,0.0011459479514066553,-0.0024333534116645203,-0.005612854567129058,-0.0095331817291503,-0.004188184966529996,-0.00042088246204935,-0.021568551735853737,-0.0022076407621095897
0.0004945030275319125,-0.00292929193417774,-0.003690503494215574,-0.00050933967937576,-0.003555289391615948,-0.0014700418553075397,0.009735779067097486,0.002715866107426867,-0.004084365462714241,-0.006546826980043593,-0.003966435206705515,-0.006019135613105697,-0.0011645169149075954,-0.0004137295457899147,0.00148921870491056,-0.0016594861607568067,7.281154632427792e-06,0.00015899265453910282,0.0010208319565017405,-0.0023562886520376233,-0.004973318529188059,-0.009139396084317747,-0.003596603387726811,-0.0004643024396475604,-0.021210877420600658,-0.002247738664741808
-0.00015942360003969448,-0.004872101809793917,-0.00035619508204965045,0.0009290770630143427,-0.001702145825454911,-0.0022698208575955207,0.005833243803892271,0.00022619980829047536,-0.00341126629509078,0.00015172649652791506,0.0002915141027898767,-0.006465250417752465,6.933668298059477e-05,6.402559695398487e-05,-0.01808689178037096,0.0007332598203995685,-0.004110727576107643,-0.008838774574676486,-0.009741850609150999,-0.003755414140510975,-0.0019064948685005006,0.0006656282020898254,-0.004969462189309928,-0.0033701226847703894,-0.0007312265038100872,-0.0031861641236036234
-1.557161703645049e-05,-5.647021389119893e-05,-9.535228683629345e-05,9.929888054564354e-05,-1.3931468754345677e-06,0.001052111366787976,-3.052889864078144e-05,7.626763135219693e-05,3.886012450566622e-05,0.000270534005839066,-4.7572748369323825e-05,0.0013192458051424776,-8.470496990389068e-05,-5.880575787959943e-06,0.00019066442754380407,6.190868240300012e-05,1.219033305933353e-05,-4.1400280807158115e-05,-0.0002739888342076981,0.00016876246450119161,0.0014005062550349636,0.0008623427391309278,0.001295491813322636,-9.508447782794727e-05,0.0007832633128698896,-8.780953709974247e-05
-1.7288661428188842e-05,-6.269704722750484e-05,-0.00010586655192319648,0.00011024832693578005,-1.5467657977764904e-06,0.0011681251319359545,-3.3895246148221035e-05,8.467747782981493e-05,4.3145136055127716e-05,0.0003003651336155965,-5.2818479791839994e-05,0.0014647158360170428,-9.404518121182724e-05,-6.5290125979177165e-06,0.00021168853090141086,6.873520245364158e-05,1.3534531479066702e-05,-4.596538922271171e-05,-0.00030420091751778676,0.0001873714915875166,0.0015549366783614547,0.0009574311785989742,0.0014383425492105677,-0.0001055692122659152,0.0008696318560647385,-9.749208149228815e-05
